datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-08-23 14:06:00.000000000,1692770760000000000,6359,6360,6356,6356,826,650408,650476
2023-08-23 14:07:00.000000000,1692770820000000000,6356,6356,6349,6350,3095,650476,650214
2023-08-23 14:08:00.000000000,1692770880000000000,6350,6352,6346,6352,2353,650214,649714
2023-08-23 14:09:00.000000000,1692770940000000000,6352,6353,6349,6350,1056,649714,649769
2023-08-23 14:10:00.000000000,1692771000000000000,6350,6352,6349,6350,1043,649769,649924
2023-08-23 14:11:00.000000000,1692771060000000000,6350,6352,6349,6352,624,649924,650111
2023-08-23 14:12:00.000000000,1692771120000000000,6352,6352,6350,6350,695,650111,650263
2023-08-23 14:13:00.000000000,1692771180000000000,6350,6352,6350,6350,1063,650263,650276
2023-08-23 14:14:00.000000000,1692771240000000000,6350,6354,6350,6352,1590,650276,650013
2023-08-23 14:15:00.000000000,1692771300000000000,6352,6353,6348,6348,1255,650013,650035
2023-08-23 14:16:00.000000000,1692771360000000000,6348,6349,6347,6349,756,650035,650135
2023-08-23 14:17:00.000000000,1692771420000000000,6349,6349,6347,6349,493,650135,650035
2023-08-23 14:18:00.000000000,1692771480000000000,6349,6349,6347,6349,606,650035,650021
2023-08-23 14:19:00.000000000,1692771540000000000,6349,6349,6343,6345,2192,650021,649892
2023-08-23 14:20:00.000000000,1692771600000000000,6345,6346,6343,6345,1367,649892,649611
2023-08-23 14:21:00.000000000,1692771660000000000,6345,6347,6344,6346,848,649611,649570
2023-08-23 14:22:00.000000000,1692771720000000000,6346,6346,6342,6343,1449,649570,649607
2023-08-23 14:23:00.000000000,1692771780000000000,6343,6349,6343,6347,1330,649607,649555
2023-08-23 14:24:00.000000000,1692771840000000000,6347,6349,6347,6348,719,649555,649522
2023-08-23 14:25:00.000000000,1692771900000000000,6348,6349,6347,6348,489,649522,649498
2023-08-23 14:26:00.000000000,1692771960000000000,6348,6350,6346,6349,1511,649498,649245
2023-08-23 14:27:00.000000000,1692772020000000000,6349,6350,6343,6343,1898,649245,649258
2023-08-23 14:28:00.000000000,1692772080000000000,6343,6345,6342,6343,708,649258,649317
2023-08-23 14:29:00.000000000,1692772140000000000,6343,6344,6341,6343,1884,649317,649289
2023-08-23 14:30:00.000000000,1692772200000000000,6343,6344,6339,6342,2475,649289,649074
2023-08-23 14:31:00.000000000,1692772260000000000,6342,6343,6338,6339,2149,649074,648620
2023-08-23 14:32:00.000000000,1692772320000000000,6339,6342,6334,6336,4627,648620,648354
2023-08-23 14:33:00.000000000,1692772380000000000,6336,6337,6331,6332,3271,648354,648563
2023-08-23 14:34:00.000000000,1692772440000000000,6332,6334,6332,6332,2740,648563,647966
2023-08-23 14:35:00.000000000,1692772500000000000,6332,6334,6329,6334,3914,647966,647477
2023-08-23 14:36:00.000000000,1692772560000000000,6334,6337,6333,6336,1508,647477,647392
2023-08-23 14:37:00.000000000,1692772620000000000,6336,6337,6335,6335,882,647392,647566
2023-08-23 14:38:00.000000000,1692772680000000000,6335,6336,6333,6334,1282,647566,647927
2023-08-23 14:39:00.000000000,1692772740000000000,6334,6340,6333,6338,1977,647927,648089
2023-08-23 14:40:00.000000000,1692772800000000000,6338,6343,6338,6342,2197,648089,648212
2023-08-23 14:41:00.000000000,1692772860000000000,6342,6344,6341,6343,2134,648212,648021
2023-08-23 14:42:00.000000000,1692772920000000000,6343,6346,6341,6346,1761,648021,647972
2023-08-23 14:43:00.000000000,1692772980000000000,6346,6348,6344,6345,2760,647972,648860
2023-08-23 14:44:00.000000000,1692773040000000000,6345,6346,6343,6343,896,648860,648873
2023-08-23 14:45:00.000000000,1692773100000000000,6343,6348,6343,6347,1849,648873,649039
2023-08-23 14:46:00.000000000,1692773160000000000,6347,6350,6344,6344,2982,649039,648407
2023-08-23 14:47:00.000000000,1692773220000000000,6344,6347,6344,6345,1356,648407,648941
2023-08-23 14:48:00.000000000,1692773280000000000,6345,6345,6342,6344,1874,648941,649423
2023-08-23 14:49:00.000000000,1692773340000000000,6344,6345,6341,6341,1327,649423,649433
2023-08-23 14:50:00.000000000,1692773400000000000,6341,6345,6341,6342,2280,649433,649767
2023-08-23 14:51:00.000000000,1692773460000000000,6342,6346,6342,6344,2203,649767,649905
2023-08-23 14:52:00.000000000,1692773520000000000,6344,6345,6336,6336,3346,649905,649350
2023-08-23 14:53:00.000000000,1692773580000000000,6336,6337,6332,6333,3227,649350,648811
2023-08-23 14:54:00.000000000,1692773640000000000,6333,6335,6332,6334,2478,648811,648569
2023-08-23 14:55:00.000000000,1692773700000000000,6334,6334,6327,6329,4501,648569,647648
2023-08-23 14:56:00.000000000,1692773760000000000,6329,6330,6325,6327,4461,647648,647463
2023-08-23 14:57:00.000000000,1692773820000000000,6327,6329,6326,6327,2642,647463,647266
2023-08-23 14:58:00.000000000,1692773880000000000,6327,6329,6326,6329,2578,647266,646673
2023-08-23 14:59:00.000000000,1692773940000000000,6329,6330,6321,6325,5777,646673,646200
2023-08-23 21:00:00.000000000,1692795600000000000,6311,6322,6302,6316,21023,646200,644679
2023-08-23 21:01:00.000000000,1692795660000000000,6316,6322,6311,6314,7634,644679,644152
2023-08-23 21:02:00.000000000,1692795720000000000,6314,6323,6312,6321,4557,644152,644232
2023-08-23 21:03:00.000000000,1692795780000000000,6321,6324,6319,6321,3977,644232,644676
2023-08-23 21:04:00.000000000,1692795840000000000,6321,6323,6319,6320,3782,644676,644880
2023-08-23 21:05:00.000000000,1692795900000000000,6320,6321,6315,6317,4498,644880,645130
2023-08-23 21:06:00.000000000,1692795960000000000,6317,6321,6315,6317,3485,645130,644839
2023-08-23 21:07:00.000000000,1692796020000000000,6317,6322,6317,6321,3515,644839,645066
2023-08-23 21:08:00.000000000,1692796080000000000,6321,6322,6318,6320,1410,645066,645213
2023-08-23 21:09:00.000000000,1692796140000000000,6320,6320,6316,6317,1956,645213,645334
2023-08-23 21:10:00.000000000,1692796200000000000,6317,6322,6316,6319,2970,645334,646067
2023-08-23 21:11:00.000000000,1692796260000000000,6319,6320,6315,6317,1900,646067,646330
2023-08-23 21:12:00.000000000,1692796320000000000,6317,6317,6312,6312,3029,646330,646570
2023-08-23 21:13:00.000000000,1692796380000000000,6312,6313,6310,6312,2685,646570,646549
2023-08-23 21:14:00.000000000,1692796440000000000,6312,6314,6310,6311,1992,646549,646778
2023-08-23 21:15:00.000000000,1692796500000000000,6311,6318,6311,6318,3230,646778,646694
2023-08-23 21:16:00.000000000,1692796560000000000,6318,6323,6317,6322,3829,646694,647071
2023-08-23 21:17:00.000000000,1692796620000000000,6322,6323,6320,6321,2493,647071,647555
2023-08-23 21:18:00.000000000,1692796680000000000,6321,6325,6319,6322,1999,647555,647793
2023-08-23 21:19:00.000000000,1692796740000000000,6322,6325,6320,6325,1599,647793,647639
2023-08-23 21:20:00.000000000,1692796800000000000,6325,6325,6320,6324,1743,647639,647557
2023-08-23 21:21:00.000000000,1692796860000000000,6324,6328,6322,6327,3069,647557,647593
2023-08-23 21:22:00.000000000,1692796920000000000,6327,6328,6324,6327,1392,647593,647703
2023-08-23 21:23:00.000000000,1692796980000000000,6327,6327,6322,6324,1399,647703,647572
2023-08-23 21:24:00.000000000,1692797040000000000,6324,6324,6320,6324,1551,647572,647325
2023-08-23 21:25:00.000000000,1692797100000000000,6324,6325,6322,6322,1208,647325,647087
2023-08-23 21:26:00.000000000,1692797160000000000,6322,6322,6320,6321,1281,647087,647219
2023-08-23 21:27:00.000000000,1692797220000000000,6321,6325,6320,6324,1449,647219,647252
2023-08-23 21:28:00.000000000,1692797280000000000,6324,6326,6322,6324,1236,647252,647058
2023-08-23 21:29:00.000000000,1692797340000000000,6324,6325,6322,6323,967,647058,647135
2023-08-23 21:30:00.000000000,1692797400000000000,6323,6326,6322,6322,1667,647135,647341
2023-08-23 21:31:00.000000000,1692797460000000000,6322,6324,6319,6319,1704,647341,647726
2023-08-23 21:32:00.000000000,1692797520000000000,6319,6320,6313,6315,3928,647726,647176
2023-08-23 21:33:00.000000000,1692797580000000000,6315,6317,6314,6314,1470,647176,647353
2023-08-23 21:34:00.000000000,1692797640000000000,6314,6317,6314,6316,1425,647353,647486
2023-08-23 21:35:00.000000000,1692797700000000000,6316,6318,6311,6312,3501,647486,648247
2023-08-23 21:36:00.000000000,1692797760000000000,6312,6316,6311,6316,2657,648247,649049
2023-08-23 21:37:00.000000000,1692797820000000000,6316,6316,6305,6305,6161,649049,648961
2023-08-23 21:38:00.000000000,1692797880000000000,6305,6306,6295,6298,9471,648961,648072
2023-08-23 21:39:00.000000000,1692797940000000000,6298,6303,6298,6303,3428,648072,647868
2023-08-23 21:40:00.000000000,1692798000000000000,6303,6306,6299,6299,3951,647868,648142
2023-08-23 21:41:00.000000000,1692798060000000000,6299,6299,6291,6293,8091,648142,647778
2023-08-23 21:42:00.000000000,1692798120000000000,6293,6295,6290,6291,5626,647778,647053
2023-08-23 21:43:00.000000000,1692798180000000000,6291,6293,6290,6290,3488,647053,646668
2023-08-23 21:44:00.000000000,1692798240000000000,6290,6295,6289,6294,3066,646668,646466
2023-08-23 21:45:00.000000000,1692798300000000000,6294,6298,6294,6296,3369,646466,646431
2023-08-23 21:46:00.000000000,1692798360000000000,6296,6296,6293,6294,1500,646431,647106
2023-08-23 21:47:00.000000000,1692798420000000000,6294,6295,6291,6292,2513,647106,646636
2023-08-23 21:48:00.000000000,1692798480000000000,6292,6301,6292,6300,3518,646636,645928
2023-08-23 21:49:00.000000000,1692798540000000000,6300,6302,6300,6301,2221,645928,646214
2023-08-23 21:50:00.000000000,1692798600000000000,6301,6301,6299,6299,1435,646214,646099
2023-08-23 21:51:00.000000000,1692798660000000000,6299,6303,6299,6303,1182,646099,646173
2023-08-23 21:52:00.000000000,1692798720000000000,6303,6303,6301,6303,1221,646173,646207
2023-08-23 21:53:00.000000000,1692798780000000000,6303,6303,6300,6302,1563,646207,646449
2023-08-23 21:54:00.000000000,1692798840000000000,6302,6302,6300,6301,807,646449,646638
2023-08-23 21:55:00.000000000,1692798900000000000,6301,6302,6297,6299,1808,646638,647323
2023-08-23 21:56:00.000000000,1692798960000000000,6299,6300,6297,6298,671,647323,647544
2023-08-23 21:57:00.000000000,1692799020000000000,6298,6300,6296,6299,1113,647544,647298
2023-08-23 21:58:00.000000000,1692799080000000000,6299,6299,6296,6297,713,647298,647437
2023-08-23 21:59:00.000000000,1692799140000000000,6297,6304,6296,6303,2351,647437,647287
2023-08-23 22:00:00.000000000,1692799200000000000,6303,6305,6301,6303,3106,647287,647508
2023-08-23 22:01:00.000000000,1692799260000000000,6303,6308,6302,6305,4034,647508,647540
2023-08-23 22:02:00.000000000,1692799320000000000,6305,6306,6303,6304,931,647540,647589
2023-08-23 22:03:00.000000000,1692799380000000000,6304,6306,6303,6304,1576,647589,647833
2023-08-23 22:04:00.000000000,1692799440000000000,6304,6304,6301,6303,1824,647833,647802
2023-08-23 22:05:00.000000000,1692799500000000000,6303,6303,6300,6302,885,647802,647990
2023-08-23 22:06:00.000000000,1692799560000000000,6302,6305,6301,6304,925,647990,648015
2023-08-23 22:07:00.000000000,1692799620000000000,6304,6308,6304,6307,2019,648015,648195
2023-08-23 22:08:00.000000000,1692799680000000000,6307,6311,6307,6309,2552,648195,648561
2023-08-23 22:09:00.000000000,1692799740000000000,6309,6314,6309,6312,2614,648561,648288
2023-08-23 22:10:00.000000000,1692799800000000000,6312,6313,6310,6312,2697,648288,648200
2023-08-23 22:11:00.000000000,1692799860000000000,6312,6313,6311,6311,851,648200,648340
2023-08-23 22:12:00.000000000,1692799920000000000,6311,6315,6311,6314,1271,648340,648175
2023-08-23 22:13:00.000000000,1692799980000000000,6314,6315,6312,6314,926,648175,648540
2023-08-23 22:14:00.000000000,1692800040000000000,6314,6314,6311,6312,1153,648540,648637
2023-08-23 22:15:00.000000000,1692800100000000000,6312,6313,6309,6311,1586,648637,648852
2023-08-23 22:16:00.000000000,1692800160000000000,6311,6311,6307,6308,1868,648852,648681
2023-08-23 22:17:00.000000000,1692800220000000000,6308,6310,6307,6307,1458,648681,648705
2023-08-23 22:18:00.000000000,1692800280000000000,6307,6311,6307,6310,1313,648705,648352
2023-08-23 22:19:00.000000000,1692800340000000000,6310,6314,6310,6313,1244,648352,648364
2023-08-23 22:20:00.000000000,1692800400000000000,6313,6314,6311,6313,661,648364,648484
2023-08-23 22:21:00.000000000,1692800460000000000,6313,6321,6313,6319,4645,648484,647665
2023-08-23 22:22:00.000000000,1692800520000000000,6319,6320,6318,6319,1098,647665,647466
2023-08-23 22:23:00.000000000,1692800580000000000,6319,6320,6318,6319,740,647466,647431
2023-08-23 22:24:00.000000000,1692800640000000000,6319,6319,6317,6317,663,647431,647544
2023-08-23 22:25:00.000000000,1692800700000000000,6317,6320,6317,6318,612,647544,647628
2023-08-23 22:26:00.000000000,1692800760000000000,6318,6319,6317,6319,421,647628,647597
2023-08-23 22:27:00.000000000,1692800820000000000,6319,6319,6316,6316,988,647597,647558
2023-08-23 22:28:00.000000000,1692800880000000000,6316,6316,6315,6316,684,647558,647640
2023-08-23 22:29:00.000000000,1692800940000000000,6316,6317,6314,6316,532,647640,647627
2023-08-23 22:30:00.000000000,1692801000000000000,6316,6321,6316,6321,2640,647627,647354
2023-08-23 22:31:00.000000000,1692801060000000000,6321,6321,6317,6318,1428,647354,647491
2023-08-23 22:32:00.000000000,1692801120000000000,6318,6321,6317,6320,956,647491,647367
2023-08-23 22:33:00.000000000,1692801180000000000,6320,6320,6318,6319,851,647367,647349
2023-08-23 22:34:00.000000000,1692801240000000000,6319,6321,6319,6320,588,647349,647300
2023-08-23 22:35:00.000000000,1692801300000000000,6320,6320,6317,6318,854,647300,647229
2023-08-23 22:36:00.000000000,1692801360000000000,6318,6318,6315,6316,1399,647229,647101
2023-08-23 22:37:00.000000000,1692801420000000000,6316,6317,6315,6315,735,647101,647109
2023-08-23 22:38:00.000000000,1692801480000000000,6315,6317,6313,6315,1237,647109,647064
2023-08-23 22:39:00.000000000,1692801540000000000,6315,6316,6313,6316,683,647064,647116
2023-08-23 22:40:00.000000000,1692801600000000000,6316,6319,6315,6318,1068,647116,647200
2023-08-23 22:41:00.000000000,1692801660000000000,6318,6320,6317,6319,616,647200,647182
2023-08-23 22:42:00.000000000,1692801720000000000,6319,6324,6319,6322,2919,647182,646815
2023-08-23 22:43:00.000000000,1692801780000000000,6322,6326,6322,6324,3279,646815,647567
2023-08-23 22:44:00.000000000,1692801840000000000,6324,6326,6323,6324,1205,647567,647671
2023-08-23 22:45:00.000000000,1692801900000000000,6324,6324,6320,6324,1696,647671,647598
2023-08-23 22:46:00.000000000,1692801960000000000,6324,6325,6321,6322,976,647598,647445
2023-08-23 22:47:00.000000000,1692802020000000000,6322,6323,6318,6319,1153,647445,647421
2023-08-23 22:48:00.000000000,1692802080000000000,6319,6320,6318,6319,721,647421,647336
2023-08-23 22:49:00.000000000,1692802140000000000,6319,6320,6317,6320,715,647336,647198
2023-08-23 22:50:00.000000000,1692802200000000000,6320,6320,6316,6317,1205,647198,647067
2023-08-23 22:51:00.000000000,1692802260000000000,6317,6319,6317,6317,1210,647067,646862
2023-08-23 22:52:00.000000000,1692802320000000000,6317,6319,6317,6319,773,646862,646828
2023-08-23 22:53:00.000000000,1692802380000000000,6319,6323,6318,6322,849,646828,646520
2023-08-23 22:54:00.000000000,1692802440000000000,6322,6324,6322,6323,752,646520,646491
2023-08-23 22:55:00.000000000,1692802500000000000,6323,6324,6322,6324,857,646491,646527
2023-08-23 22:56:00.000000000,1692802560000000000,6324,6325,6323,6323,878,646527,646558
2023-08-23 22:57:00.000000000,1692802620000000000,6323,6325,6323,6324,997,646558,646476
2023-08-23 22:58:00.000000000,1692802680000000000,6324,6326,6322,6326,1480,646476,646002
2023-08-23 22:59:00.000000000,1692802740000000000,6326,6334,6325,6332,5491,646002,644539
2023-08-24 09:00:00.000000000,1692838800000000000,6338,6344,6337,6340,8083,644539,645205
2023-08-24 09:01:00.000000000,1692838860000000000,6340,6347,6340,6345,6711,645205,644677
2023-08-24 09:02:00.000000000,1692838920000000000,6345,6348,6339,6340,4582,644677,644769
2023-08-24 09:03:00.000000000,1692838980000000000,6340,6341,6335,6337,2994,644769,644650
2023-08-24 09:04:00.000000000,1692839040000000000,6337,6338,6334,6334,2992,644650,644528
2023-08-24 09:05:00.000000000,1692839100000000000,6334,6340,6334,6339,3302,644528,644836
2023-08-24 09:06:00.000000000,1692839160000000000,6339,6349,6339,6344,3907,644836,644299
2023-08-24 09:07:00.000000000,1692839220000000000,6344,6348,6344,6347,1779,644299,644617
2023-08-24 09:08:00.000000000,1692839280000000000,6347,6347,6342,6346,1981,644617,644838
2023-08-24 09:09:00.000000000,1692839340000000000,6346,6353,6345,6349,6159,644838,645442
2023-08-24 09:10:00.000000000,1692839400000000000,6349,6356,6346,6354,5631,645442,646177
2023-08-24 09:11:00.000000000,1692839460000000000,6354,6354,6348,6348,2535,646177,646537
2023-08-24 09:12:00.000000000,1692839520000000000,6348,6352,6348,6352,1695,646537,646589
2023-08-24 09:13:00.000000000,1692839580000000000,6352,6352,6346,6349,2187,646589,646987
2023-08-24 09:14:00.000000000,1692839640000000000,6349,6350,6347,6348,1237,646987,647020
2023-08-24 09:15:00.000000000,1692839700000000000,6348,6349,6344,6349,2623,647020,646695
2023-08-24 09:16:00.000000000,1692839760000000000,6349,6355,6347,6354,3143,646695,646569
2023-08-24 09:17:00.000000000,1692839820000000000,6354,6357,6353,6355,2032,646569,646622
2023-08-24 09:18:00.000000000,1692839880000000000,6355,6356,6353,6355,1147,646622,646708
2023-08-24 09:19:00.000000000,1692839940000000000,6355,6360,6353,6359,3319,646708,647248
2023-08-24 09:20:00.000000000,1692840000000000000,6359,6366,6357,6364,7542,647248,648561
2023-08-24 09:21:00.000000000,1692840060000000000,6364,6374,6364,6372,8046,648561,650024
2023-08-24 09:22:00.000000000,1692840120000000000,6372,6372,6366,6368,4240,650024,650575
2023-08-24 09:23:00.000000000,1692840180000000000,6368,6371,6368,6368,1983,650575,650769
2023-08-24 09:24:00.000000000,1692840240000000000,6368,6368,6364,6366,2238,650769,650396
2023-08-24 09:25:00.000000000,1692840300000000000,6366,6367,6363,6365,2509,650396,650377
2023-08-24 09:26:00.000000000,1692840360000000000,6365,6366,6362,6365,1746,650377,650370
2023-08-24 09:27:00.000000000,1692840420000000000,6365,6366,6362,6362,1280,650370,650429
2023-08-24 09:28:00.000000000,1692840480000000000,6362,6369,6362,6368,1953,650429,650648
2023-08-24 09:29:00.000000000,1692840540000000000,6368,6370,6367,6369,1748,650648,650735
2023-08-24 09:30:00.000000000,1692840600000000000,6369,6369,6365,6367,1939,650735,650919
2023-08-24 09:31:00.000000000,1692840660000000000,6367,6367,6363,6366,1212,650919,650842
2023-08-24 09:32:00.000000000,1692840720000000000,6366,6367,6361,6364,1680,650842,651049
2023-08-24 09:33:00.000000000,1692840780000000000,6364,6368,6363,6365,1416,651049,651025
2023-08-24 09:34:00.000000000,1692840840000000000,6365,6366,6363,6365,1221,651025,650945
2023-08-24 09:35:00.000000000,1692840900000000000,6365,6365,6363,6363,1204,650945,650897
2023-08-24 09:36:00.000000000,1692840960000000000,6363,6366,6361,6361,2096,650897,650964
2023-08-24 09:37:00.000000000,1692841020000000000,6361,6362,6358,6360,2709,650964,650306
2023-08-24 09:38:00.000000000,1692841080000000000,6360,6361,6358,6360,2616,650306,650041
2023-08-24 09:39:00.000000000,1692841140000000000,6360,6361,6357,6358,1558,650041,649864
2023-08-24 09:40:00.000000000,1692841200000000000,6358,6362,6358,6362,1731,649864,649770
2023-08-24 09:41:00.000000000,1692841260000000000,6362,6362,6358,6358,979,649770,649925
2023-08-24 09:42:00.000000000,1692841320000000000,6358,6360,6355,6356,1436,649925,649895
2023-08-24 09:43:00.000000000,1692841380000000000,6356,6357,6353,6353,2040,649895,649715
2023-08-24 09:44:00.000000000,1692841440000000000,6353,6354,6348,6349,3689,649715,649504
2023-08-24 09:45:00.000000000,1692841500000000000,6349,6351,6344,6347,3966,649504,648859
2023-08-24 09:46:00.000000000,1692841560000000000,6347,6350,6346,6347,1735,648859,648845
2023-08-24 09:47:00.000000000,1692841620000000000,6347,6350,6346,6349,1169,648845,648807
2023-08-24 09:48:00.000000000,1692841680000000000,6349,6352,6349,6351,1751,648807,648754
2023-08-24 09:49:00.000000000,1692841740000000000,6351,6353,6349,6353,1183,648754,648581
2023-08-24 09:50:00.000000000,1692841800000000000,6353,6354,6350,6352,1181,648581,648774
2023-08-24 09:51:00.000000000,1692841860000000000,6352,6352,6347,6348,1968,648774,648902
2023-08-24 09:52:00.000000000,1692841920000000000,6348,6349,6347,6347,826,648902,648894
2023-08-24 09:53:00.000000000,1692841980000000000,6347,6353,6347,6351,1250,648894,649110
2023-08-24 09:54:00.000000000,1692842040000000000,6351,6352,6348,6351,911,649110,649151
2023-08-24 09:55:00.000000000,1692842100000000000,6351,6352,6348,6351,1124,649151,649248
2023-08-24 09:56:00.000000000,1692842160000000000,6351,6353,6348,6348,1451,649248,649402
2023-08-24 09:57:00.000000000,1692842220000000000,6348,6351,6347,6350,1561,649402,649352
2023-08-24 09:58:00.000000000,1692842280000000000,6350,6351,6348,6348,809,649352,649272
2023-08-24 09:59:00.000000000,1692842340000000000,6348,6353,6348,6353,1399,649272,649381
2023-08-24 10:00:00.000000000,1692842400000000000,6353,6355,6352,6355,2112,649381,649762
2023-08-24 10:01:00.000000000,1692842460000000000,6355,6363,6354,6360,3772,649762,649601
2023-08-24 10:02:00.000000000,1692842520000000000,6360,6361,6358,6360,1334,649601,649624
2023-08-24 10:03:00.000000000,1692842580000000000,6360,6365,6360,6364,2464,649624,649702
2023-08-24 10:04:00.000000000,1692842640000000000,6364,6364,6360,6362,1149,649702,649940
2023-08-24 10:05:00.000000000,1692842700000000000,6362,6363,6359,6360,1153,649940,649872
2023-08-24 10:06:00.000000000,1692842760000000000,6360,6364,6360,6364,1123,649872,649931
2023-08-24 10:07:00.000000000,1692842820000000000,6364,6367,6364,6365,1535,649931,649829
2023-08-24 10:08:00.000000000,1692842880000000000,6365,6367,6364,6365,945,649829,649799
2023-08-24 10:09:00.000000000,1692842940000000000,6365,6367,6364,6367,987,649799,649832
2023-08-24 10:10:00.000000000,1692843000000000000,6367,6368,6366,6367,1178,649832,649838
2023-08-24 10:11:00.000000000,1692843060000000000,6367,6371,6367,6370,2382,649838,650226
2023-08-24 10:12:00.000000000,1692843120000000000,6370,6371,6369,6370,2273,650226,650043
2023-08-24 10:13:00.000000000,1692843180000000000,6370,6371,6366,6366,1502,650043,649872
2023-08-24 10:14:00.000000000,1692843240000000000,6366,6369,6364,6364,2126,649872,649909
2023-08-24 10:30:00.000000000,1692844200000000000,6364,6364,6361,6361,1988,649909,650092
2023-08-24 10:31:00.000000000,1692844260000000000,6361,6363,6360,6360,1971,650092,650329
2023-08-24 10:32:00.000000000,1692844320000000000,6360,6361,6354,6357,2655,650329,650145
2023-08-24 10:33:00.000000000,1692844380000000000,6357,6361,6357,6360,1691,650145,649772
2023-08-24 10:34:00.000000000,1692844440000000000,6360,6361,6356,6358,921,649772,649837
2023-08-24 10:35:00.000000000,1692844500000000000,6358,6358,6349,6350,3970,649837,650668
2023-08-24 10:36:00.000000000,1692844560000000000,6350,6351,6348,6350,1836,650668,650773
2023-08-24 10:37:00.000000000,1692844620000000000,6350,6350,6346,6348,2354,650773,650845
2023-08-24 10:38:00.000000000,1692844680000000000,6348,6348,6346,6346,1542,650845,651144
2023-08-24 10:39:00.000000000,1692844740000000000,6346,6351,6346,6350,1618,651144,651447
2023-08-24 10:40:00.000000000,1692844800000000000,6350,6355,6350,6355,1979,651447,651518
2023-08-24 10:41:00.000000000,1692844860000000000,6355,6357,6354,6356,1690,651518,651656
2023-08-24 10:42:00.000000000,1692844920000000000,6356,6358,6354,6358,954,651656,651769
2023-08-24 10:43:00.000000000,1692844980000000000,6358,6360,6357,6358,1597,651769,651980
2023-08-24 10:44:00.000000000,1692845040000000000,6358,6360,6355,6355,911,651980,652063
2023-08-24 10:45:00.000000000,1692845100000000000,6355,6358,6354,6358,1191,652063,652054
2023-08-24 10:46:00.000000000,1692845160000000000,6358,6359,6356,6356,1007,652054,651989
2023-08-24 10:47:00.000000000,1692845220000000000,6356,6358,6354,6354,890,651989,651996
2023-08-24 10:48:00.000000000,1692845280000000000,6354,6355,6352,6353,876,651996,651859
2023-08-24 10:49:00.000000000,1692845340000000000,6353,6354,6351,6352,794,651859,651927
2023-08-24 10:50:00.000000000,1692845400000000000,6352,6353,6349,6351,1547,651927,651812
2023-08-24 10:51:00.000000000,1692845460000000000,6351,6352,6348,6350,897,651812,651660
2023-08-24 10:52:00.000000000,1692845520000000000,6350,6351,6349,6350,1286,651660,651785
2023-08-24 10:53:00.000000000,1692845580000000000,6350,6350,6347,6348,1301,651785,651910
2023-08-24 10:54:00.000000000,1692845640000000000,6348,6351,6348,6351,735,651910,652040
2023-08-24 10:55:00.000000000,1692845700000000000,6351,6352,6349,6352,838,652040,652071
2023-08-24 10:56:00.000000000,1692845760000000000,6352,6355,6351,6355,1006,652071,651906
2023-08-24 10:57:00.000000000,1692845820000000000,6355,6355,6347,6348,1501,651906,651840
2023-08-24 10:58:00.000000000,1692845880000000000,6348,6349,6344,6345,1891,651840,651843
2023-08-24 10:59:00.000000000,1692845940000000000,6345,6349,6345,6347,1154,651843,651878
2023-08-24 11:00:00.000000000,1692846000000000000,6347,6348,6342,6344,2434,651878,651860
2023-08-24 11:01:00.000000000,1692846060000000000,6344,6350,6341,6349,2281,651860,651878
2023-08-24 11:02:00.000000000,1692846120000000000,6349,6350,6346,6348,1796,651878,652086
2023-08-24 11:03:00.000000000,1692846180000000000,6348,6351,6347,6351,1241,652086,651686
2023-08-24 11:04:00.000000000,1692846240000000000,6351,6358,6350,6357,1721,651686,651305
2023-08-24 11:05:00.000000000,1692846300000000000,6357,6357,6355,6355,1362,651305,651603
2023-08-24 11:06:00.000000000,1692846360000000000,6355,6356,6353,6355,1233,651603,651868
2023-08-24 11:07:00.000000000,1692846420000000000,6355,6359,6355,6359,1542,651868,651870
2023-08-24 11:08:00.000000000,1692846480000000000,6359,6363,6357,6360,2643,651870,651812
2023-08-24 11:09:00.000000000,1692846540000000000,6360,6362,6359,6361,1027,651812,651758
2023-08-24 11:10:00.000000000,1692846600000000000,6361,6363,6360,6361,1162,651758,651830
2023-08-24 11:11:00.000000000,1692846660000000000,6361,6361,6357,6359,1347,651830,651927
2023-08-24 11:12:00.000000000,1692846720000000000,6359,6360,6357,6357,552,651927,651953
2023-08-24 11:13:00.000000000,1692846780000000000,6357,6358,6354,6355,1303,651953,652218
2023-08-24 11:14:00.000000000,1692846840000000000,6355,6356,6354,6354,1172,652218,652168
2023-08-24 11:15:00.000000000,1692846900000000000,6354,6356,6353,6355,795,652168,652282
2023-08-24 11:16:00.000000000,1692846960000000000,6355,6363,6355,6363,1687,652282,652429
2023-08-24 11:17:00.000000000,1692847020000000000,6363,6369,6362,6369,3902,652429,653102
2023-08-24 11:18:00.000000000,1692847080000000000,6369,6370,6367,6368,1924,653102,653317
2023-08-24 11:19:00.000000000,1692847140000000000,6368,6369,6367,6368,1726,653317,653373
2023-08-24 11:20:00.000000000,1692847200000000000,6368,6369,6365,6369,1742,653373,653393
2023-08-24 11:21:00.000000000,1692847260000000000,6369,6369,6367,6368,1065,653393,653354
2023-08-24 11:22:00.000000000,1692847320000000000,6368,6370,6368,6369,1403,653354,653504
2023-08-24 11:23:00.000000000,1692847380000000000,6369,6370,6367,6370,1182,653504,653684
